date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-11-09,678,2.056384,0,12.777777777777777,12.722222222222221,1,0.560670469431663,0,9.049125218097075,537,LC.4,83.99556818,1,0,0,1,0,0.00560670469431663,0,0,0.00560670469431663,0,-0,0.00560670469431663,0,0
2020-11-10,679,4.649216,0,15.555555555555555,14.944444444444445,1,0.49442479190569844,0,10.44017830012757,538,LC.4,83.99556818,1,0,0,1,0,0.004944247919056985,0,0,0.004944247919056985,0,-0,0.004944247919056985,0,0
2020-11-11,680,6.526784,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.2952260370937571,0,12.052505722752324,539,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.002952260370937571,0,0,0.0024442603709375708,0,-0,0.0024442603709375708,0,0
2020-11-12,681,3.12928,0,7.777777777777778,8.722222222222221,1,0.3306827254240125,0,10.469014247258503,540,LC.4,83.99556818,1,0,0,1,0,0.003306827254240125,0,0,0.003306827254240125,0,-0,0.003306827254240125,0,0
2020-11-13,682,2.414016,0.025400000000000002,1.6666666666666665,3.833333333333333,1,0.4990706291243372,0,6.666393824565557,541,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.004990706291243372,0,0,0.004736706291243372,0,-0,0.004736706291243372,0,0
2020-11-14,683,3.531616,0,1.6666666666666665,3.833333333333333,1,0.590625621999468,0,6.272987848446693,542,LC.4,83.99556818,1,0,0,1,0,0.00590625621999468,0,0,0.00590625621999468,0,-0,0.00590625621999468,0,0
2020-11-15,684,3.308096,1.1684,1.6666666666666665,3.833333333333333,2,0.40714153906865597,0,5.102291166046519,543,LC.4,83.99556818,1,0,0,1,0.011684000000000002,0.00407141539068656,0,0,-0.007612584609313442,0,-0.007612584609313442,0,0,-0.015225169218626886
2020-11-16,685,5.36448,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.1426949206313596,0,5.897116366727852,544,LC.4,83.99556818,1,0,0,1,0.0020320000000000004,0.001426949206313596,0,0,-6.050507936864043e-4,0,-6.050507936864043e-4,0,0,-0.001210101587372809
2020-11-17,686,4.69392,0.13546666666666668,1.1111111111111112,3.388888888888889,2,0.20426177823424188,0,5.206387013564875,545,LC.4,83.99556818,1,0,0,1,0.0013546666666666668,0.0020426177823424188,0,0,6.87951115675752e-4,0,-0,6.87951115675752e-4,0,0
2020-11-18,687,4.9621439999999994,0.06773333333333335,-5,1,2,0.363745400849664,0,4.685874809453517,546,LC.4,83.99556818,1,0,0,1,6.773333333333335e-4,0.00363745400849664,0,0,0.0029601206751633065,0,-0,0.0029601206751633065,0,0
2020-11-19,688,7.778496,0,0,2.5,2,0.3494439570144523,0,4.3809443638648515,547,LC.4,83.99556818,1,0,0,1,0,0.003494439570144523,0,0,0.003494439570144523,0,-0,0.003494439570144523,0,0
2020-11-20,689,6.526784,0,10.555555555555555,10.944444444444445,2,0.2777671538168563,0,4.11588399498551,548,LC.4,83.99556818,1,0,0,1,0,0.002777671538168563,0,0,0.002777671538168563,0,-0,0.002777671538168563,0,0
2020-11-21,690,4.112768,0,7.222222222222222,8.277777777777779,2,0.5398885724811642,0,5.335891600008364,549,LC.4,83.99556818,1,0,0,1,0,0.005398885724811642,0,0,0.005398885724811642,0,-0,0.005398885724811642,0,0
2020-11-22,691,1.56464,0.2794,1.1111111111111112,3.388888888888889,2,0.15522564310501918,0,5.17436248284799,550,LC.4,83.99556818,1,0,0,1,0.0027939999999999996,0.0015522564310501918,0,0,-0.0012417435689498079,0,-0.0012417435689498079,0,0,-0.0024834871378996153
2020-11-23,692,4.828032,0.5588,4.444444444444445,6.055555555555555,2,0.016275358795577503,0,5.220771130220389,551,LC.4,83.99556818,1,0,0,1,0.005587999999999999,1.6275358795577504e-4,0,0,-0.005425246412044224,0,-0.005425246412044224,0,0,-0.010850492824088448
2020-11-24,693,4.872736,0.3937,-1.6666666666666665,1.1666666666666667,3,0.572846979353885,0,4.849138362908069,552,LC.4,83.99556818,1,0,0,1,0.0039369999999999995,0.005728469793538849,0,0,0.0017914697935388496,0,-0,0.0017914697935388496,0,0
2020-11-25,694,3.3975039999999996,0.2286,1.6666666666666665,3.833333333333333,3,0.588819876098798,0,4.435355251218066,553,LC.4,83.99556818,1,0,0,1,0.002286,0.005888198760987981,0,0,0.003602198760987981,0,-0,0.003602198760987981,0,0
2020-11-26,695,1.922272,0.635,7.777777777777778,8.722222222222221,3,0.36578122357372667,0,4.52893532352683,554,LC.4,83.99556818,1,0,0,1,0.00635,0.003657812235737267,0,0,-0.002692187764262733,0,-0.002692187764262733,0,0,-0.005384375528525467
2020-11-27,696,1.296416,0.40640000000000004,7.222222222222222,8.277777777777779,3,0.46618310725251444,0,5.492382343904471,555,LC.4,83.99556818,1,0,0,1,0.004064000000000001,0.004661831072525145,0,0,5.978310725251439e-4,0,-0,5.978310725251439e-4,0,0
2020-11-28,697,1.251712,0.1778,4.444444444444445,6.055555555555555,3,0.47363931796341047,0,5.875817434287366,556,LC.4,83.99556818,1,0,0,1,0.001778,0.004736393179634105,0,0,0.0029583931796341046,0,-0,0.0029583931796341046,0,0
2020-11-29,698,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.20469972043512263,0,5.759041294639493,557,LC.4,83.99556818,1,0,0,1,0,0.0020469972043512265,0,0,0.0020469972043512265,0,-0,0.0020469972043512265,0,0
2020-11-30,699,2.548128,1.7018000000000002,6.111111111111111,7.388888888888889,3,0.24010718832826616,0,5.366223638440355,558,LC.4,83.99556818,1,0,0,1,0.017018000000000002,0.0024010718832826617,0,0,-0.01461692811671734,0,-0.01461692811671734,0,0,-0.029233856233434684
2020-12-01,700,4.69392,0.20320000000000002,12.222222222222221,12.277777777777779,3,0.2035847239534374,0,5.919092761145698,559,LC.4,83.99556818,1,0,0,1,0.0020320000000000004,0.002035847239534374,0,0,3.847239534373638e-6,0,-0,3.847239534373638e-6,0,0
2020-12-02,701,5.722112,0.0762,2.7777777777777777,4.722222222222222,3,0.150332047315234,0,6.009668288407502,560,LC.4,83.99556818,1,0,0,1,7.620000000000001e-4,0.00150332047315234,0,0,7.4132047315234e-4,0,-0,7.4132047315234e-4,0,0
2020-12-03,702,5.051552,0,2.7777777777777777,4.722222222222222,3,0.3792839370243683,0,5.467772940058767,561,LC.4,83.99556818,1,0,0,1,0,0.003792839370243683,0,0,0.003792839370243683,0,-0,0.003792839370243683,0,0
2020-12-04,703,3.844544,0.050800000000000005,6.111111111111111,7.388888888888889,3,0.29050739274184645,0,5.090632320922098,562,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0029050739274184643,0,0,0.002397073927418464,0,-0,0.002397073927418464,0,0
2020-12-05,704,5.722112,0.050800000000000005,1.6666666666666665,3.833333333333333,3,0.46641135456213184,0,4.941193395190768,563,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.004664113545621318,0,0,0.0041561135456213184,0,-0,0.0041561135456213184,0,0
2020-12-06,705,6.48208,0.050800000000000005,-1.1111111111111112,1.6111111111111112,3,0.4068795588205189,0,3.887125489152508,564,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0040687955882051895,0,0,0.0035607955882051893,0,-0,0.0035607955882051893,0,0
2020-12-07,706,4.02336,0.050800000000000005,-2.7777777777777777,1,3,0.319478828206606,0,3.713158678125452,565,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0031947882820660602,0,0,0.00268678828206606,0,-0,0.00268678828206606,0,0
2020-12-08,707,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,0,3.63499516322289,566,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.002748452497132118,0,0,0.002240452497132118,0,-0,0.002240452497132118,0,0
2020-12-09,708,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,0,3.4879044986065524,567,LC.4,83.99556818,1,0,0,1,0.0027939999999999996,0.003991118052255251,0,0,0.001197118052255251,0,-0,0.001197118052255251,0,0
2020-12-10,709,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,0,3.31709623336792,568,LC.4,83.99556818,1,0,0,1,0.0013969999999999998,0.0023414124077125362,0,0,9.444124077125364e-4,0,-0,9.444124077125364e-4,0,0
2020-12-11,710,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,0,3.3046161392588673,569,LC.4,83.99556818,1,0,0,1,0,0.0020216423027198927,0,0,0.0020216423027198927,0,-0,0.0020216423027198927,0,0
2020-12-12,711,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,0,3.4351758898040394,570,LC.4,83.99556818,1,0,0,1,0.0010160000000000002,0.0013713037483963227,0,0,3.553037483963225e-4,0,-0,3.553037483963225e-4,0,0
2020-12-13,712,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,0,3.531133834226632,571,LC.4,83.99556818,1,0,0,1,0,0.0010445036317290695,0,0,0.0010445036317290695,0,-0,0.0010445036317290695,0,0
2020-12-14,713,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,0,3.7233161043237755,572,LC.4,83.99556818,1,0,0,1,0,0.0011733801900136612,0,0,0.0011733801900136612,0,-0,0.0011733801900136612,0,0
2020-12-15,714,6.750304,0,-6.111111111111111,1,1,0.16961952654626644,0,3.9302925121637036,573,LC.4,83.99556818,1,0,0,1,0,0.0016961952654626644,0,0,0.0016961952654626644,0,-0,0.0016961952654626644,0,0
2020-12-16,715,2.45872,0,-12.222222222222221,1,1,0.11764444365378779,0,4.1847510396698375,574,LC.4,83.99556818,1,0,0,1,0,0.001176444436537878,0,0,0.001176444436537878,0,-0,0.001176444436537878,0,0
2020-12-17,716,3.57632,0.6096,-10.555555555555555,1,2,0.23647752067318645,0,3.8049206174450156,575,LC.4,83.99556818,1,0,0,1,0.006096000000000001,0.0023647752067318646,0,0,-0.003731224793268136,0,-0.003731224793268136,0,0,-0.007462449586536273
2020-12-18,717,2.01168,0.025400000000000002,-11.11111111111111,1,2,0.6757288073546405,0,3.416075927239877,576,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.006757288073546404,0,0,0.0065032880735464045,0,-0,0.0065032880735464045,0,0
2020-12-19,718,2.056384,0,-10,1,2,0.084208742266839,0,3.0677505039874418,577,LC.4,83.99556818,1,0,0,1,0,8.4208742266839e-4,0,0,8.4208742266839e-4,0,-0,8.4208742266839e-4,0,0
2020-12-20,719,5.498592,0.1524,-1.1111111111111112,1.6111111111111112,2,0.40681208510852407,0,2.757659179193002,578,LC.4,83.99556818,1,0,0,1,0.0015240000000000002,0.004068120851085241,0,0,0.002544120851085241,0,-0,0.002544120851085241,0,0
2020-12-21,720,2.324608,0.127,2.2222222222222223,4.277777777777778,2,0.336211186164899,0,2.4982236785653194,579,LC.4,83.99556818,1,0,0,1,0.00127,0.0033621118616489897,0,0,0.00209211186164899,0,-0,0.00209211186164899,0,-4.336808689942018e-19
2020-12-22,721,3.486912,0.10160000000000001,1.1111111111111112,3.388888888888889,2,0.12305518858044592,0,2.3695998868824524,580,LC.4,83.99556818,1,0,0,1,0.0010160000000000002,0.0012305518858044592,0,0,2.1455188580445897e-4,0,-0,2.1455188580445897e-4,0,0
2020-12-23,722,4.157472,0.24130000000000001,-1.6666666666666665,1.1666666666666667,2,0.26547366370279823,0,2.2698042569337065,581,LC.4,83.99556818,1,0,0,1,0.002413,0.0026547366370279824,0,0,2.4173663702798222e-4,0,-0,2.4173663702798222e-4,0,0
2020-12-24,723,6.25856,0.381,7.777777777777778,8.722222222222221,2,0.12066746937524739,0,2.061537018528691,582,LC.4,83.99556818,1,0,0,1,0.00381,0.001206674693752474,0,0,-0.002603325306247526,0,-0.002603325306247526,0,0,-0.005206650612495053
2020-12-25,724,7.37616,1.016,11.11111111111111,11.38888888888889,2,0.1760232530108986,0,2.0869068746213557,583,LC.4,83.99556818,1,0,0,1,0.01016,0.001760232530108986,0,0,-0.008399767469891014,0,-0.008399767469891014,0,0,-0.016799534939782028
2020-12-26,725,4.69392,0.1524,0,2.5,3,0.14311240942147457,0,2.4015102415909,584,LC.4,83.99556818,1,0,0,1,0.0015240000000000002,0.0014311240942147458,0,0,-9.287590578525439e-5,0,-9.287590578525439e-5,0,0,-1.8575181157050877e-4
2020-12-27,726,2.414016,0.11006666666666667,-1.6666666666666665,1.1666666666666667,3,0.44872144390243196,0,2.6740423838297525,585,LC.4,83.99556818,1,0,0,1,0.0011006666666666667,0.004487214439024319,0,0,0.003386547772357653,0,-0,0.003386547772357653,0,0
2020-12-28,727,6.7056,0.06773333333333335,2.7777777777777777,4.722222222222222,3,0.4051780192334726,0,2.656236445462262,586,LC.4,83.99556818,1,0,0,1,6.773333333333335e-4,0.004051780192334726,0,0,0.0033744468590013923,0,-0,0.0033744468590013923,0,0
2020-12-29,728,5.051552,0.025400000000000002,-3.888888888888889,1,3,0.4326602344896098,0,2.6450309930024325,587,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.0043266023448960975,0,0,0.004072602344896098,0,-0,0.004072602344896098,0,0
2020-12-30,729,6.0350399999999995,0.03386666666666666,-3.888888888888889,1,3,0.46223968662057235,0,2.8641347973435014,588,LC.4,83.99556818,1,0,0,1,3.3866666666666664e-4,0.0046223968662057234,0,0,0.004283730199539057,0,-0,0.004283730199539057,0,0
2020-12-31,730,4.24688,0.042333333333333334,0,2.5,2,0.1283232508694373,0,2.4358116844554005,589,LC.4,83.99556818,1,0,0,1,4.2333333333333334e-4,0.001283232508694373,0,0,8.598991753610396e-4,0,-0,8.598991753610396e-4,0,0
2021-01-01,731,1.4752319999999999,0.050800000000000005,-1.1111111111111112,1.6111111111111112,2,0.2151150438097079,0,2.490022329636562,590,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0021511504380970787,0,0,0.0016431504380970785,0,-0,0.0016431504380970785,0,0
2021-01-02,732,3.218688,1.2192,-1.1111111111111112,1.6111111111111112,3,0.5812416176041808,0,2.4692397941777733,591,LC.4,83.99556818,1,0,0,1,0.012192000000000001,0.005812416176041808,0,0,-0.006379583823958194,0,-0.006379583823958194,0,0,-0.012759167647916389
2021-01-03,733,2.2352,0.1778,-1.1111111111111112,1.6111111111111112,3,0.5444005600312629,0,2.2802391905843473,592,LC.4,83.99556818,1,0,0,1,0.001778,0.0054440056003126295,0,0,0.0036660056003126294,0,-0,0.0036660056003126294,0,0
2021-01-04,734,1.519936,0.1354666666666667,0.5555555555555556,2.9444444444444446,3,0.24636155703319465,0,2.1788269649317233,593,LC.4,83.99556818,1,0,0,1,0.001354666666666667,0.0024636155703319463,0,0,0.0011089489036652793,0,-0,0.0011089489036652793,0,0
2021-01-05,735,3.621024,0.09313333333333336,-1.1111111111111112,1.6111111111111112,3,0.13514019174081127,0,2.1071415035812944,594,LC.4,83.99556818,1,0,0,1,9.313333333333336e-4,0.0013514019174081127,0,0,4.200685840747791e-4,0,-0,4.200685840747791e-4,0,0
2021-01-06,736,3.57632,0.050800000000000005,-3.333333333333333,1,3,0.10322077976444421,0,1.9845061832004123,595,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.001032207797644442,0,0,5.24207797644442e-4,0,-0,5.24207797644442e-4,0,0
2021-01-07,737,4.02336,0,-3.333333333333333,1,3,0.18135858412640127,0,1.8833690219455295,596,LC.4,83.99556818,1,0,0,1,0,0.0018135858412640126,0,0,0.0018135858412640126,0,-0,0.0018135858412640126,0,0
2021-01-08,738,3.3975039999999996,0,-7.777777777777778,1,2,0.06228002692026595,0,1.8541124131944444,597,LC.4,83.99556818,1,0,0,1,0,6.228002692026595e-4,0,0,6.228002692026595e-4,0,-0,6.228002692026595e-4,0,0
2021-01-09,739,3.3528,0,-6.666666666666666,1,2,0.20869859328404683,0,1.7738384670681424,598,LC.4,83.99556818,1,0,0,1,0,0.0020869859328404685,0,0,0.0020869859328404685,0,-0,0.0020869859328404685,0,0
2021-01-10,740,2.056384,0,-6.111111111111111,1,2,0.09630986112298333,0,1.6768678470894143,599,LC.4,83.99556818,1,0,0,1,0,9.630986112298333e-4,0,0,9.630986112298333e-4,0,-0,9.630986112298333e-4,0,0
2021-01-11,741,2.45872,0,-6.111111111111111,1,2,0.3617849826925022,0,1.582034737975509,600,LC.4,83.99556818,1,0,0,1,0,0.003617849826925022,0,0,0.003617849826925022,0,-0,0.003617849826925022,0,0
2021-01-12,742,2.01168,0,0,2.5,2,0.3667332835034535,0,1.450845268037584,601,LC.4,83.99556818,1,0,0,1,0,0.003667332835034535,0,0,0.003667332835034535,0,-0,0.003667332835034535,0,0
2021-01-13,743,3.889248,0,0,2.5,2,0.13696803804302016,0,1.4040189024842815,602,LC.4,83.99556818,1,0,0,1,0,0.0013696803804302015,0,0,0.0013696803804302015,0,-0,0.0013696803804302015,0,0
2021-01-14,744,1.654048,0,1.6666666666666665,3.833333333333333,2,0.16651943769560432,0,1.3398170471191406,603,LC.4,83.99556818,1,0,0,1,0,0.0016651943769560433,0,0,0.0016651943769560433,0,-0,0.0016651943769560433,0,0
2021-01-15,745,2.01168,0,-0.5555555555555556,2.0555555555555554,2,0.2978338340395408,0,1.3284652321426957,604,LC.4,83.99556818,1,0,0,1,0,0.0029783383403954077,0,0,0.0029783383403954077,0,-0,0.0029783383403954077,0,0
2021-01-16,746,2.056384,1.8034,2.2222222222222223,4.277777777777778,2,0.14414310259577118,0,1.230839623345269,605,LC.4,83.99556818,1,0,0,1,0.018033999999999998,0.0014414310259577119,0,0,-0.016592568974042286,0,-0.016592568974042286,0,0,-0.03318513794808457
2021-01-17,747,3.7551360000000003,0.254,1.6666666666666665,3.833333333333333,2,0.10244932374807743,0,1.222503141120628,606,LC.4,83.99556818,1,0,0,1,0.00254,0.0010244932374807742,0,0,-0.001515506762519226,0,-0.001515506762519226,0,0,-0.003031013525038452
2021-01-18,748,3.531616,0.3048,-3.888888888888889,1,2,0.27977763608344103,0,1.1254968025066234,607,LC.4,83.99556818,1,0,0,1,0.0030480000000000004,0.00279777636083441,0,0,-2.502236391655902e-4,0,-2.502236391655902e-4,0,0,-5.004472783311804e-4
2021-01-19,749,1.8328639999999998,0.025400000000000002,-6.666666666666666,1,2,0.055473832984986114,0,1.1217074924045138,608,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,5.547383298498611e-4,0,0,3.0073832984986107e-4,0,-0,3.0073832984986107e-4,0,0
2021-01-20,750,2.503424,0.2286,-8.88888888888889,1,2,0.3612871343599031,0,1.1217074924045138,609,LC.4,83.99556818,1,0,0,1,0.002286,0.0036128713435990313,0,0,0.0013268713435990315,0,-0,0.0013268713435990315,0,0
2021-01-21,751,5.185664,0.050800000000000005,-7.777777777777778,1,2,0.13578967521152382,0,1.105757157007853,610,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0013578967521152383,0,0,8.498967521152382e-4,0,-0,8.498967521152382e-4,0,0
2021-01-22,752,3.7104320000000004,0.0762,-2.2222222222222223,1,2,0.2812528095965347,0,1.0176505424358226,611,LC.4,83.99556818,1,0,0,1,7.620000000000001e-4,0.002812528095965347,0,0,0.002050528095965347,0,-0,0.002050528095965347,0,0
2021-01-23,753,5.319776,0.10160000000000001,-8.88888888888889,1,3,0.32703609769367226,0,1.012333763970269,612,LC.4,83.99556818,1,0,0,1,0.0010160000000000002,0.0032703609769367224,0,0,0.002254360976936722,0,-0,0.002254360976936722,0,0
2021-01-24,754,3.57632,0,-10,1,3,0.11204737547308885,0,0.9879941116144627,613,LC.4,83.99556818,1,0,0,1,0,0.0011204737547308885,0,0,0.0011204737547308885,0,-0,0.0011204737547308885,0,0
2021-01-25,755,0.67056,0,-10,1,3,0.42221631248805275,0,0.9028053283691406,614,LC.4,83.99556818,1,0,0,1,0,0.004222163124880527,0,0,0.004222163124880527,0,-0,0.004222163124880527,0,0
2021-01-26,756,1.743456,0.050800000000000005,-3.888888888888889,1,3,0.4078202036769999,0,0.9028053283691406,615,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.004078202036769999,0,0,0.0035702020367699987,0,-0,0.0035702020367699987,0,0
2021-01-27,757,1.6987519999999998,0.050800000000000005,-2.7777777777777777,1,3,0.43807216763621587,0,0.8746081517066484,616,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.004380721676362159,0,0,0.0038727216763621585,0,-0,0.0038727216763621585,0,0
2021-01-28,758,4.91744,0.0381,-8.333333333333334,1,3,0.5588799228386485,0,0.7961133085651162,617,LC.4,83.99556818,1,0,0,1,3.8100000000000005e-4,0.005588799228386485,0,0,0.005207799228386485,0,-0,0.005207799228386485,0,0
2021-01-29,759,4.828032,0.025400000000000002,-14.444444444444445,1,3,0.06257822908182299,0,0.7930649651421441,618,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,6.257822908182299e-4,0,0,3.717822908182299e-4,0,-0,3.717822908182299e-4,0,0
2021-01-30,760,3.57632,0.012700000000000003,-15,1,1,0.10232099471426989,0,0.7327590312486812,619,LC.4,83.99556818,1,0,0,1,1.2700000000000002e-4,0.0010232099471426989,0,0,8.962099471426988e-4,0,-0,8.962099471426988e-4,0,0
2021-01-31,761,0.983488,0,-15.555555555555555,1,1,0.06806446661003798,0,0.6831402248806423,620,LC.4,83.99556818,1,0,0,1,0,6.806446661003798e-4,0,0,6.806446661003798e-4,0,-0,6.806446661003798e-4,0,0
2021-02-01,762,1.385824,0,-13.88888888888889,1,1,0.3155702370064476,0,0.5821796699806495,621,LC.4,83.99556818,1,0,0,1,0,0.003155702370064476,0,0,0.003155702370064476,0,-0,0.003155702370064476,0,0
2021-02-02,763,6.213856,0.7874,-6.111111111111111,1,2,0.5424691699098981,0,0.5730014377170138,622,LC.4,83.99556818,1,0,0,1,0.007873999999999999,0.0054246916990989815,0,0,-0.0024493083009010175,0,-0.0024493083009010175,0,0,-0.004898616601802034
2021-02-03,764,5.766816,0.1524,-1.6666666666666665,1.1666666666666667,2,0.3767171922581178,0,0.5730014377170138,623,LC.4,83.99556818,1,0,0,1,0.0015240000000000002,0.003767171922581178,0,0,0.0022431719225811777,0,-0,0.0022431719225811777,0,0
2021-02-04,765,2.2799039999999997,0.025400000000000002,-3.333333333333333,1,2,0.5123138980668147,0,0.5730014377170138,624,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.005123138980668147,0,0,0.004869138980668147,0,-0,0.004869138980668147,0,0
2021-02-05,766,4.336288,0.4572,-2.7777777777777777,1,2,0.4449873296439059,0,0.5730014377170138,625,LC.4,83.99556818,1,0,0,1,0.004572,0.004449873296439059,0,0,-1.221267035609406e-4,0,-1.221267035609406e-4,0,0,-2.442534071218812e-4
2021-02-06,767,4.515104,0.24130000000000001,-2.7777777777777777,1,2,0.47919706306268556,0,0.5730014377170138,626,LC.4,83.99556818,1,0,0,1,0.002413,0.004791970630626856,0,0,0.0023789706306268556,0,-0,0.0023789706306268556,0,0
2021-02-07,768,3.978656,0.025400000000000002,-6.111111111111111,1,2,0.19066867197968854,0,0.5730014377170138,627,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.0019066867197968854,0,0,0.0016526867197968853,0,-0,0.0016526867197968853,0,0
2021-02-08,769,2.592832,0,-8.88888888888889,1,2,0.23574282655408868,0,0.5546145968967013,628,LC.4,83.99556818,1,0,0,1,0,0.002357428265540887,0,0,0.002357428265540887,0,-0,0.002357428265540887,0,0
2021-02-09,770,0.983488,0.3048,-8.333333333333334,1,2,0.3465592743451746,0,0.4634465111626519,629,LC.4,83.99556818,1,0,0,1,0.0030480000000000004,0.003465592743451746,0,0,4.1759274345174553e-4,0,-0,4.1759274345174553e-4,0,0
2021-02-10,771,2.2799039999999997,0.025400000000000002,-8.333333333333334,1,2,0.07203435735633668,0,0.4626803927951389,630,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,7.203435735633667e-4,0,0,4.663435735633667e-4,0,-0,4.663435735633667e-4,0,0
2021-02-11,772,3.308096,0,-10,1,2,0.15501036109840755,0,0.4626803927951389,631,LC.4,83.99556818,1,0,0,1,0,0.0015501036109840756,0,0,0.0015501036109840756,0,-0,0.0015501036109840756,0,0
2021-02-12,773,2.190496,0,-14.444444444444445,1,2,0.22756199057750384,0,0.4626803927951389,632,LC.4,83.99556818,1,0,0,1,0,0.0022756199057750383,0,0,0.0022756199057750383,0,-0,0.0022756199057750383,0,0
2021-02-13,774,2.101088,0,-15,1,2,0.27609616357190647,0,0.4626803927951389,633,LC.4,83.99556818,1,0,0,1,0,0.0027609616357190648,0,0,0.0027609616357190648,0,-0,0.0027609616357190648,0,0
2021-02-14,775,0.983488,0.025400000000000002,-7.222222222222222,1,2,0.3631226350207545,0,0.4626803927951389,634,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,0.003631226350207545,0,0,0.003377226350207545,0,-0,0.003377226350207545,0,0
2021-02-15,776,1.0728959999999998,0.050800000000000005,-8.88888888888889,1,2,0.11003464364875266,0,0.4626803927951389,635,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,0.0011003464364875266,0,0,5.923464364875265e-4,0,-0,5.923464364875265e-4,0,0
2021-02-16,777,3.7104320000000004,1.5748,-3.333333333333333,1,3,0.105750149287551,0,0.4626803927951389,636,LC.4,83.99556818,1,0,0,1,0.015747999999999998,0.00105750149287551,0,0,-0.014690498507124488,0,-0.014690498507124488,0,0,-0.029380997014248976
2021-02-17,778,3.084576,0,-8.333333333333334,1,2,0.24053735775457757,0,0.4626803927951389,637,LC.4,83.99556818,1,0,0,1,0,0.0024053735775457757,0,0,0.0024053735775457757,0,-0,0.0024053735775457757,0,0
2021-02-18,779,0.89408,0,-8.333333333333334,1,2,0.11393319345901447,0,0.4626803927951389,638,LC.4,83.99556818,1,0,0,1,0,0.0011393319345901446,0,0,0.0011393319345901446,0,-0,0.0011393319345901446,0,0
2021-02-19,780,0.715264,0.050800000000000005,-5,1,2,0.05806677072782519,0,0.4626803927951389,639,LC.4,83.99556818,1,0,0,1,5.080000000000001e-4,5.806677072782519e-4,0,0,7.266770727825181e-5,0,-0,7.266770727825181e-5,0,0
2021-02-20,781,3.79984,0.025400000000000002,-6.111111111111111,1,2,0.07123130032684769,0,0.4626803927951389,640,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,7.123130032684769e-4,0,0,4.583130032684768e-4,0,-0,4.583130032684768e-4,0,0
2021-02-21,782,2.056384,0,-5.555555555555555,1,2,0.0838903295767573,0,0.4626803927951389,641,LC.4,83.99556818,1,0,0,1,0,8.38903295767573e-4,0,0,8.38903295767573e-4,0,-0,8.38903295767573e-4,0,0
2021-02-22,783,5.096256,0.1524,-5.555555555555555,1,2,0.22883766641780542,0,0.4626803927951389,642,LC.4,83.99556818,1,0,0,1,0.0015240000000000002,0.002288376664178054,0,0,7.643766641780539e-4,0,-0,7.643766641780539e-4,0,0
2021-02-23,784,3.57632,0.0762,2.2222222222222223,4.277777777777778,2,0.1214777038046048,0,0.4619125819500582,643,LC.4,83.99556818,1,0,0,1,7.620000000000001e-4,0.001214777038046048,0,0,4.52777038046048e-4,0,-0,4.52777038046048e-4,0,0
2021-02-24,785,4.24688,0.025400000000000002,4.444444444444445,6.055555555555555,2,0.07241190530727494,0,0.4619125819500582,644,LC.4,83.99556818,1,0,0,1,2.5400000000000005e-4,7.241190530727494e-4,0,0,4.7011905307274934e-4,0,-0,4.7011905307274934e-4,0,0
2021-02-25,786,5.722112,0.10160000000000001,0.5555555555555556,2.9444444444444446,2,0.16960467840592258,0,0.408165822794408,645,LC.4,83.99556818,1,0,0,1,0.0010160000000000002,0.0016960467840592258,0,0,6.800467840592257e-4,0,-0,6.800467840592257e-4,0,0
