date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2021-01-25,755,0.67056,0,-10,1,3,0.42221631248805275,0,0.9028053283691406,614,LC.3,83.89509524,1,0,0,1,0,0.004222163124880527,0,0,0.004222163124880527,0,-0,0.004222163124880527,0,0
2021-01-26,756,1.743456,0.050800000000000005,-3.888888888888889,1,3,0.4078202036769999,0,0.9028053283691406,615,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.004078202036769999,0,0,0.0035702020367699987,0,-0,0.0035702020367699987,0,0
2021-01-27,757,1.6987519999999998,0.050800000000000005,-2.7777777777777777,1,3,0.43807216763621587,0,0.8746081517066484,616,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.004380721676362159,0,0,0.0038727216763621585,0,-0,0.0038727216763621585,0,0
2021-01-28,758,4.91744,0.0381,-8.333333333333334,1,3,0.5588799228386485,0,0.7961133085651162,617,LC.3,83.89509524,1,0,0,1,3.8100000000000005e-4,0.005588799228386485,0,0,0.005207799228386485,0,-0,0.005207799228386485,0,0
2021-01-29,759,4.828032,0.025400000000000002,-14.444444444444445,1,3,0.06257822908182299,0,0.7930649651421441,618,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,6.257822908182299e-4,0,0,3.717822908182299e-4,0,-0,3.717822908182299e-4,0,0
2021-01-30,760,3.57632,0.012700000000000003,-15,1,1,0.10232099471426989,0,0.7327590312486812,619,LC.3,83.89509524,1,0,0,1,1.2700000000000002e-4,0.0010232099471426989,0,0,8.962099471426988e-4,0,-0,8.962099471426988e-4,0,0
2021-01-31,761,0.983488,0,-15.555555555555555,1,1,0.06806446661003798,0,0.6831402248806423,620,LC.3,83.89509524,1,0,0,1,0,6.806446661003798e-4,0,0,6.806446661003798e-4,0,-0,6.806446661003798e-4,0,0
2021-02-01,762,1.385824,0,-13.88888888888889,1,1,0.3155702370064476,0,0.5821796699806495,621,LC.3,83.89509524,1,0,0,1,0,0.003155702370064476,0,0,0.003155702370064476,0,-0,0.003155702370064476,0,0
2021-02-02,763,6.213856,0.7874,-6.111111111111111,1,2,0.5424691699098981,0,0.5730014377170138,622,LC.3,83.89509524,1,0,0,1,0.007873999999999999,0.0054246916990989815,0,0,-0.0024493083009010175,0,-0.0024493083009010175,0,0,-0.004898616601802034
2021-02-03,764,5.766816,0.1524,-1.6666666666666665,1.1666666666666667,2,0.3767171922581178,0,0.5730014377170138,623,LC.3,83.89509524,1,0,0,1,0.0015240000000000002,0.003767171922581178,0,0,0.0022431719225811777,0,-0,0.0022431719225811777,0,0
2021-02-04,765,2.2799039999999997,0.025400000000000002,-3.333333333333333,1,2,0.5123138980668147,0,0.5730014377170138,624,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.005123138980668147,0,0,0.004869138980668147,0,-0,0.004869138980668147,0,0
2021-02-05,766,4.336288,0.4572,-2.7777777777777777,1,2,0.4449873296439059,0,0.5730014377170138,625,LC.3,83.89509524,1,0,0,1,0.004572,0.004449873296439059,0,0,-1.221267035609406e-4,0,-1.221267035609406e-4,0,0,-2.442534071218812e-4
2021-02-06,767,4.515104,0.24130000000000001,-2.7777777777777777,1,2,0.47919706306268556,0,0.5730014377170138,626,LC.3,83.89509524,1,0,0,1,0.002413,0.004791970630626856,0,0,0.0023789706306268556,0,-0,0.0023789706306268556,0,0
2021-02-07,768,3.978656,0.025400000000000002,-6.111111111111111,1,2,0.19066867197968854,0,0.5730014377170138,627,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.0019066867197968854,0,0,0.0016526867197968853,0,-0,0.0016526867197968853,0,0
2021-02-08,769,2.592832,0,-8.88888888888889,1,2,0.23574282655408868,0,0.5546145968967013,628,LC.3,83.89509524,1,0,0,1,0,0.002357428265540887,0,0,0.002357428265540887,0,-0,0.002357428265540887,0,0
2021-02-09,770,0.983488,0.3048,-8.333333333333334,1,2,0.3465592743451746,0,0.4634465111626519,629,LC.3,83.89509524,1,0,0,1,0.0030480000000000004,0.003465592743451746,0,0,4.1759274345174553e-4,0,-0,4.1759274345174553e-4,0,0
2021-02-10,771,2.2799039999999997,0.025400000000000002,-8.333333333333334,1,2,0.07203435735633668,0,0.4626803927951389,630,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,7.203435735633667e-4,0,0,4.663435735633667e-4,0,-0,4.663435735633667e-4,0,0
2021-02-11,772,3.308096,0,-10,1,2,0.15501036109840755,0,0.4626803927951389,631,LC.3,83.89509524,1,0,0,1,0,0.0015501036109840756,0,0,0.0015501036109840756,0,-0,0.0015501036109840756,0,0
2021-02-12,773,2.190496,0,-14.444444444444445,1,2,0.22756199057750384,0,0.4626803927951389,632,LC.3,83.89509524,1,0,0,1,0,0.0022756199057750383,0,0,0.0022756199057750383,0,-0,0.0022756199057750383,0,0
2021-02-13,774,2.101088,0,-15,1,2,0.27609616357190647,0,0.4626803927951389,633,LC.3,83.89509524,1,0,0,1,0,0.0027609616357190648,0,0,0.0027609616357190648,0,-0,0.0027609616357190648,0,0
2021-02-14,775,0.983488,0.025400000000000002,-7.222222222222222,1,2,0.3631226350207545,0,0.4626803927951389,634,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.003631226350207545,0,0,0.003377226350207545,0,-0,0.003377226350207545,0,0
2021-02-15,776,1.0728959999999998,0.050800000000000005,-8.88888888888889,1,2,0.11003464364875266,0,0.4626803927951389,635,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,0.0011003464364875266,0,0,5.923464364875265e-4,0,-0,5.923464364875265e-4,0,0
2021-02-16,777,3.7104320000000004,1.5748,-3.333333333333333,1,3,0.105750149287551,0,0.4626803927951389,636,LC.3,83.89509524,1,0,0,1,0.015747999999999998,0.00105750149287551,0,0,-0.014690498507124488,0,-0.014690498507124488,0,0,-0.029380997014248976
2021-02-17,778,3.084576,0,-8.333333333333334,1,2,0.24053735775457757,0,0.4626803927951389,637,LC.3,83.89509524,1,0,0,1,0,0.0024053735775457757,0,0,0.0024053735775457757,0,-0,0.0024053735775457757,0,0
2021-02-18,779,0.89408,0,-8.333333333333334,1,2,0.11393319345901447,0,0.4626803927951389,638,LC.3,83.89509524,1,0,0,1,0,0.0011393319345901446,0,0,0.0011393319345901446,0,-0,0.0011393319345901446,0,0
2021-02-19,780,0.715264,0.050800000000000005,-5,1,2,0.05806677072782519,0,0.4626803927951389,639,LC.3,83.89509524,1,0,0,1,5.080000000000001e-4,5.806677072782519e-4,0,0,7.266770727825181e-5,0,-0,7.266770727825181e-5,0,0
2021-02-20,781,3.79984,0.025400000000000002,-6.111111111111111,1,2,0.07123130032684769,0,0.4626803927951389,640,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,7.123130032684769e-4,0,0,4.583130032684768e-4,0,-0,4.583130032684768e-4,0,0
2021-02-21,782,2.056384,0,-5.555555555555555,1,2,0.0838903295767573,0,0.4626803927951389,641,LC.3,83.89509524,1,0,0,1,0,8.38903295767573e-4,0,0,8.38903295767573e-4,0,-0,8.38903295767573e-4,0,0
2021-02-22,783,5.096256,0.1524,-5.555555555555555,1,2,0.22883766641780542,0,0.4626803927951389,642,LC.3,83.89509524,1,0,0,1,0.0015240000000000002,0.002288376664178054,0,0,7.643766641780539e-4,0,-0,7.643766641780539e-4,0,0
2021-02-23,784,3.57632,0.0762,2.2222222222222223,4.277777777777778,2,0.1214777038046048,0,0.4619125819500582,643,LC.3,83.89509524,1,0,0,1,7.620000000000001e-4,0.001214777038046048,0,0,4.52777038046048e-4,0,-0,4.52777038046048e-4,0,0
2021-02-24,785,4.24688,0.025400000000000002,4.444444444444445,6.055555555555555,2,0.07241190530727494,0,0.4619125819500582,644,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,7.241190530727494e-4,0,0,4.7011905307274934e-4,0,-0,4.7011905307274934e-4,0,0
2021-02-25,786,5.722112,0.10160000000000001,0.5555555555555556,2.9444444444444446,2,0.16960467840592258,0,0.408165822794408,645,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.0016960467840592258,0,0,6.800467840592257e-4,0,-0,6.800467840592257e-4,0,0
2021-02-26,787,2.1457919999999997,0,-3.888888888888889,1,2,0.19657527043279316,0,0.3521156311035156,646,LC.3,83.89509524,1,0,0,1,0,0.0019657527043279318,0,0,0.0019657527043279318,0,-0,0.0019657527043279318,0,0
2021-02-27,788,5.319776,0.127,0.5555555555555556,2.9444444444444446,2,0.20298123086282027,0,0.3521156311035156,647,LC.3,83.89509524,1,0,0,1,0.00127,0.0020298123086282026,0,0,7.598123086282025e-4,0,-0,7.598123086282025e-4,0,0
2021-02-28,789,2.771648,0.1397,2.7777777777777777,4.722222222222222,2,0.17478080247891473,0,0.3521156311035156,648,LC.3,83.89509524,1,0,0,1,0.0013969999999999998,0.0017478080247891473,0,0,3.508080247891475e-4,0,-0,3.508080247891475e-4,0,0
2021-03-01,790,7.197344,0.1524,-2.7777777777777777,1,2,0.26522218727504676,0,0.3521156311035156,649,LC.3,83.89509524,1,0,0,1,0.0015240000000000002,0.0026522218727504676,0,0,0.0011282218727504674,0,-0,0.0011282218727504674,0,0
2021-03-02,791,6.169152,0.127,-10.555555555555555,1,1,0.23697853631917498,0,0.3521156311035156,650,LC.3,83.89509524,1,0,0,1,0.00127,0.00236978536319175,0,0,0.0010997853631917497,0,-0,0.0010997853631917497,0,0
2021-03-03,792,2.592832,0.10160000000000001,-4.444444444444445,1,1,0.2242209839152119,0,0.3521156311035156,651,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.002242209839152119,0,0,0.001226209839152119,0,-0,0.001226209839152119,0,0
2021-03-04,793,5.498592,0.025400000000000002,-4.444444444444445,1,1,0.18574077479062928,0,0.3521156311035156,652,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.0018574077479062928,0,0,0.0016034077479062927,0,-0,0.0016034077479062927,0,0
2021-03-05,794,5.856224,0.016933333333333335,-7.777777777777778,1,1,0.24392435416858227,0,0.3521156311035156,653,LC.3,83.89509524,1,0,0,1,1.6933333333333335e-4,0.0024392435416858227,0,0,0.0022699102083524893,0,-0,0.0022699102083524893,0,0
2021-03-06,795,4.291583999999999,0.00846666666666667,-6.666666666666666,1,1,0.26124846463609563,0,0.3521156311035156,654,LC.3,83.89509524,1,0,0,1,8.466666666666669e-5,0.0026124846463609565,0,0,0.00252781797969429,0,-0,0.00252781797969429,0,0
2021-03-07,796,1.8775680000000001,0,-6.111111111111111,1,1,0.18650088726934885,0,0.3505778901370955,655,LC.3,83.89509524,1,0,0,1,0,0.0018650088726934885,0,0,0.0018650088726934885,0,-0,0.0018650088726934885,0,0
2021-03-08,797,1.743456,0,-6.666666666666666,1,1,0.14704073278773963,0,0.250624727319788,656,LC.3,83.89509524,1,0,0,1,0,0.0014704073278773962,0,0,0.0014704073278773962,0,-0,0.0014704073278773962,0,0
2021-03-09,798,3.308096,0,1.1111111111111112,3.388888888888889,1,0.14106340603269624,0,0.24139828152126735,657,LC.3,83.89509524,1,0,0,1,0,0.0014106340603269624,0,0,0.0014106340603269624,0,-0,0.0014106340603269624,0,0
2021-03-10,799,4.604512000000001,0,3.333333333333333,5.166666666666666,1,0.22911004779010055,0,0.24139828152126735,658,LC.3,83.89509524,1,0,0,1,0,0.0022911004779010056,0,0,0.0022911004779010056,0,-0,0.0022911004779010056,0,0
2021-03-11,800,7.912608,0,12.777777777777777,12.722222222222221,1,0.20822683157338417,0,0.3381944438557566,659,LC.3,83.89509524,1,0,0,1,0,0.002082268315733842,0,0,0.002082268315733842,0,-0,0.002082268315733842,0,0
2021-03-12,801,5.990336,0.025400000000000002,6.111111111111111,7.388888888888889,1,0.14937917834259198,0,0.5698506184566168,660,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.0014937917834259198,0,0,0.0012397917834259197,0,-0,0.0012397917834259197,0,0
2021-03-13,802,4.202176,0.016933333333333335,-1.1111111111111112,1.6111111111111112,1,0.13431912673468527,0,1.5051596253006545,661,LC.3,83.89509524,1,0,0,1,1.6933333333333335e-4,0.0013431912673468526,0,0,0.0011738579340135192,0,-0,0.0011738579340135192,0,0
2021-03-14,803,8.091424,0.00846666666666667,-4.444444444444445,1,1,0.354033712120179,0,2.1009000142415366,662,LC.3,83.89509524,1,0,0,1,8.466666666666669e-5,0.0035403371212017897,0,0,0.003455670454535123,0,-0,0.003455670454535123,0,0
2021-03-15,804,6.795007999999999,0,-10,1,1,0.37542528398589536,0,1.6819154774701153,663,LC.3,83.89509524,1,0,0,1,0,0.0037542528398589537,0,0,0.0037542528398589537,0,-0,0.0037542528398589537,0,0
2021-03-16,805,2.7269439999999996,0,-4.444444444444445,1,1,0.6675403265955895,0,1.5631448486704884,664,LC.3,83.89509524,1,0,0,1,0,0.006675403265955895,0,0,0.006675403265955895,0,-0,0.006675403265955895,0,0
2021-03-17,806,3.844544,0,3.333333333333333,5.166666666666666,1,0.6986007494168174,0,1.40927353023011,665,LC.3,83.89509524,1,0,0,1,0,0.006986007494168174,0,0,0.006986007494168174,0,-0,0.006986007494168174,0,0
2021-03-18,807,4.872736,0.10160000000000001,1.6666666666666665,3.833333333333333,1,0.8362928868356025,0,2.082614677923697,666,LC.3,83.89509524,1,0,0,1,0.0010160000000000002,0.008362928868356025,0,0,0.007346928868356024,0,-0,0.007346928868356024,0,0
2021-03-19,808,5.14096,0,-4.444444444444445,1,1,0.754910792119847,0,2.0870943128326793,667,LC.3,83.89509524,1,0,0,1,0,0.00754910792119847,0,0,0.00754910792119847,0,-0,0.00754910792119847,0,0
2021-03-20,809,1.8775680000000001,0,3.333333333333333,5.166666666666666,1,0.3803055652799397,0,2.4167124577510504,668,LC.3,83.89509524,1,0,0,1,0,0.003803055652799397,0,0,0.003803055652799397,0,-0,0.003803055652799397,0,0
2021-03-21,810,1.0728959999999998,0,7.222222222222222,8.277777777777779,1,0.24947467294659814,0,3.487045426427582,669,LC.3,83.89509524,1,0,0,1,0,0.0024947467294659815,0,0,0.0024947467294659815,0,-0,0.0024947467294659815,0,0
2021-03-22,811,2.548128,0,8.88888888888889,9.61111111111111,1,0.3068784966382751,0,4.447726467509328,670,LC.3,83.89509524,1,0,0,1,0,0.003068784966382751,0,0,0.003068784966382751,0,-0,0.003068784966382751,0,0
2021-03-23,812,2.7269439999999996,0,10.555555555555555,10.944444444444445,1,0.24626474685756525,0,5.501950861495218,671,LC.3,83.89509524,1,0,0,1,0,0.0024626474685756523,0,0,0.0024626474685756523,0,-0,0.0024626474685756523,0,0
2021-03-24,813,4.91744,0.025400000000000002,10.555555555555555,10.944444444444445,1,0.4750383354453362,0,6.127400780901496,672,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.004750383354453362,0,0,0.004496383354453362,0,-0,0.004496383354453362,0,0
2021-03-25,814,5.096256,0,17.22222222222222,16.27777777777778,1,0.3126036998354109,0,7.9384251435597735,673,LC.3,83.89509524,1,0,0,1,0,0.003126036998354109,0,0,0.003126036998354109,0,-0,0.003126036998354109,0,0
2021-03-26,815,4.336288,1.0413999999999999,12.777777777777777,12.722222222222221,1,0.35483316625142447,0,9.769056125705406,674,LC.3,83.89509524,1,0,0,1,0.010414,0.003548331662514245,0,0,-0.006865668337485755,0,-0.006865668337485755,0,0,-0.013731336674971508
2021-03-27,816,3.621024,0,5,6.5,1,0.6478064592052409,0,8.621827275664717,675,LC.3,83.89509524,1,0,0,1,0,0.006478064592052409,0,0,0.006478064592052409,0,-0,0.006478064592052409,0,0
2021-03-28,817,3.844544,0.5588,5.555555555555555,6.944444444444445,2,0.8517412673671367,0,7.253680876743646,676,LC.3,83.89509524,1,0,0,1,0.005587999999999999,0.008517412673671367,0,0,0.002929412673671368,0,-0,0.002929412673671368,0,0
2021-03-29,818,6.25856,0.025400000000000002,3.333333333333333,5.166666666666666,2,0.6105154904745203,0,6.513866245010752,677,LC.3,83.89509524,1,0,0,1,2.5400000000000005e-4,0.006105154904745202,0,0,0.005851154904745202,0,-0,0.005851154904745202,0,0
2021-03-30,819,6.750304,0,7.222222222222222,8.277777777777779,2,0.5225666358690118,0,6.742673950430787,678,LC.3,83.89509524,1,0,0,1,0,0.005225666358690118,0,0,0.005225666358690118,0,-0,0.005225666358690118,0,0
2021-03-31,820,7.1079360000000005,0.5334,11.11111111111111,11.38888888888889,2,0.32782266532874516,0,7.41636962066462,679,LC.3,83.89509524,1,0,0,1,0.005334,0.0032782266532874514,0,0,-0.0020557733467125488,0,-0.0020557733467125488,0,0,-0.0041115466934250975
2021-04-01,821,5.722112,0.635,1.1111111111111112,3.388888888888889,3,0.3086965261866694,0,7.018447393252526,680,LC.3,83.89509524,1,0,0,1,0.00635,0.003086965261866694,0,0,-0.003263034738133306,0,-0.003263034738133306,0,0,-0.006526069476266612
2021-04-02,822,5.2303679999999995,0.3175,-1.6666666666666665,1.1666666666666667,3,0.44333559274442597,0,5.6181326766072965,681,LC.3,83.89509524,1,0,0,1,0.003175,0.004433355927444259,0,0,0.0012583559274442595,0,-0,0.0012583559274442595,0,0
2021-04-03,823,1.385824,0,1.6666666666666665,3.833333333333333,3,0.7813774287037111,0,5.651985053662901,682,LC.3,83.89509524,1,0,0,1,0,0.00781377428703711,0,0,0.00781377428703711,0,-0,0.00781377428703711,0,0
2021-04-04,824,2.861056,0,5,6.5,3,0.6695703382387241,0,6.218736392480356,683,LC.3,83.89509524,1,0,0,1,0,0.0066957033823872416,0,0,0.0066957033823872416,0,-0,0.0066957033823872416,0,0
2021-04-05,825,6.3032639999999995,0,8.333333333333334,9.166666666666668,3,0.1799632344562872,0,7.174708136805782,684,LC.3,83.89509524,1,0,0,1,0,0.001799632344562872,0,0,0.001799632344562872,0,-0,0.001799632344562872,0,0
2021-04-06,826,3.3975039999999996,0,8.88888888888889,9.61111111111111,3,0.14121880439689372,0,7.7782395739614225,685,LC.3,83.89509524,1,0,0,1,0,0.0014121880439689372,0,0,0.0014121880439689372,0,-0,0.0014121880439689372,0,0
