date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-09-24,632,2.414016,0,18.333333333333332,17.166666666666664,1,0.3209918838026269,0,14.518984835824849,491,OCD.1,77.70650233,1,0,0,1,0,0.003209918838026269,0,0,0.003209918838026269,0,-0,0.003209918838026269,0,0
2020-09-25,633,0.715264,0,16.666666666666668,15.833333333333336,1,0.31474847672763034,0,14.493681413156015,492,OCD.1,77.70650233,1,0,0,1,0,0.0031474847672763036,0,0,0.0031474847672763036,0,-0,0.0031474847672763036,0,0
2020-09-26,634,3.933952,0,19.444444444444443,18.055555555555557,1,0.4079551891149933,0,14.506333124490432,493,OCD.1,77.70650233,1,0,0,1,0,0.004079551891149933,0,0,0.004079551891149933,0,-0,0.004079551891149933,0,0
2020-09-27,635,6.079744,0,23.333333333333332,21.166666666666668,1,0.3360518933549327,0,14.570911077805507,494,OCD.1,77.70650233,1,0,0,1,0,0.0033605189335493267,0,0,0.0033605189335493267,0,-0,0.0033605189335493267,0,0
2020-09-28,636,3.933952,0.0762,22.77777777777778,20.722222222222225,1,0.40896085344985417,0,14.7066788908876,495,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.0040896085344985416,0,0,0.0033276085344985415,0,-0,0.0033276085344985415,0,0
2020-09-29,637,4.828032,1.3462,20,18.5,1,0.6455156444221543,0,14.884283027531188,496,OCD.1,77.70650233,1,0,0,1,0.013462,0.0064551564442215425,0,0,-0.0070068435557784576,0,-0.0070068435557784576,0,0,-0.014013687111556917
2020-09-30,638,3.844544,3.8354,16.11111111111111,15.38888888888889,2,0.5811215794772208,0,15.120931672461237,497,OCD.1,77.70650233,1,0,0,1,0.038354,0.005811215794772208,0,0,-0.03254278420522779,0,-0.03254278420522779,0,0,-0.0650855684104556
2020-10-01,639,3.7551360000000003,0,15.555555555555555,14.944444444444445,2,0.43331177734816073,0,15.091694873056293,498,OCD.1,77.70650233,1,0,0,1,0,0.004333117773481607,0,0,0.004333117773481607,0,-0,0.004333117773481607,0,0
2020-10-02,640,1.296416,1.4224,11.11111111111111,11.38888888888889,3,0.500484226909865,0,15.004629735593443,499,OCD.1,77.70650233,1,0,0,1,0.014224,0.00500484226909865,0,0,-0.00921915773090135,0,-0.00921915773090135,0,0,-0.018438315461802704
2020-10-03,641,1.56464,0.3048,11.666666666666666,11.833333333333334,3,0.3920267561227946,0,14.888276730054692,500,OCD.1,77.70650233,1,0,0,1,0.0030480000000000004,0.003920267561227946,0,0,8.722675612279455e-4,0,-0,8.722675612279455e-4,0,0
2020-10-04,642,2.101088,0,11.666666666666666,11.833333333333334,3,0.4332235522109332,0,14.730630862860032,501,OCD.1,77.70650233,1,0,0,1,0,0.004332235522109333,0,0,0.004332235522109333,0,-0,0.004332235522109333,0,0
2020-10-05,643,1.922272,0,13.88888888888889,13.611111111111112,3,0.16436101401377895,0,14.60419401710416,502,OCD.1,77.70650233,1,0,0,1,0,0.0016436101401377896,0,0,0.0016436101401377896,0,-0,0.0016436101401377896,0,0
2020-10-06,644,5.185664,0,15,14.5,3,0.11653904022945967,0,14.483693219997265,503,OCD.1,77.70650233,1,0,0,1,0,0.0011653904022945966,0,0,0.0011653904022945966,0,-0,0.0011653904022945966,0,0
2020-10-07,645,6.169152,1.2446,13.88888888888889,13.611111111111112,3,0.24794101403004593,0,14.427090162112389,504,OCD.1,77.70650233,1,0,0,1,0.012445999999999999,0.0024794101403004592,0,0,-0.009966589859699539,0,-0.009966589859699539,0,0,-0.019933179719399077
2020-10-08,646,5.14096,0.6223,6.666666666666666,7.833333333333333,3,0.6351742823215082,0,14.317173339702466,505,OCD.1,77.70650233,1,0,0,1,0.006222999999999999,0.006351742823215082,0,0,1.287428232150823e-4,0,-0,1.287428232150823e-4,0,0
2020-10-09,647,3.486912,0,7.222222222222222,8.277777777777779,3,0.33000776907752727,0,14.183878280498362,506,OCD.1,77.70650233,1,0,0,1,0,0.0033000776907752727,0,0,0.0033000776907752727,0,-0,0.0033000776907752727,0,0
2020-10-10,648,7.8232,1.0413999999999999,17.77777777777778,16.72222222222222,3,0.44745969041274547,0,14.037854141659206,507,OCD.1,77.70650233,1,0,0,1,0.010414,0.004474596904127454,0,0,-0.005939403095872545,0,-0.005939403095872545,0,0,-0.01187880619174509
2020-10-11,649,3.7551360000000003,0,8.333333333333334,9.166666666666668,3,0.41666152846687243,0,13.929765533517907,508,OCD.1,77.70650233,1,0,0,1,0,0.004166615284668725,0,0,0.004166615284668725,0,-0,0.004166615284668725,0,0
2020-10-12,650,2.90576,0,8.333333333333334,9.166666666666668,3,0.45373898722103856,0,13.83633083767361,509,OCD.1,77.70650233,1,0,0,1,0,0.004537389872210386,0,0,0.004537389872210386,0,-0,0.004537389872210386,0,0
2020-10-13,651,2.771648,0.48260000000000003,10.555555555555555,10.944444444444445,3,0.6555262740167356,0,13.741524793483592,510,OCD.1,77.70650233,1,0,0,1,0.004826,0.006555262740167355,0,0,0.001729262740167355,0,-0,0.001729262740167355,0,0
2020-10-14,652,1.519936,0,12.777777777777777,12.722222222222221,2,0.43586596172931136,0,13.587880723270368,511,OCD.1,77.70650233,1,0,0,1,0,0.004358659617293113,0,0,0.004358659617293113,0,-0,0.004358659617293113,0,0
2020-10-15,653,5.856224,0.127,16.11111111111111,15.38888888888889,2,0.22939074823484712,0,13.533079889085558,512,OCD.1,77.70650233,1,0,0,1,0.00127,0.002293907482348471,0,0,0.001023907482348471,0,-0,0.001023907482348471,0,0
2020-10-16,654,1.296416,1.8288,10.555555555555555,10.944444444444445,3,0.10518571607560519,0,13.476933373345268,513,OCD.1,77.70650233,1,0,0,1,0.018288,0.001051857160756052,0,0,-0.017236142839243948,0,-0.017236142839243948,0,0,-0.034472285678487896
2020-10-17,655,1.922272,0,8.333333333333334,9.166666666666668,3,0.3051618391217311,0,13.46088621351454,514,OCD.1,77.70650233,1,0,0,1,0,0.003051618391217311,0,0,0.003051618391217311,0,-0,0.003051618391217311,0,0
2020-10-18,656,4.828032,0,8.88888888888889,9.61111111111111,3,0.8343778101870745,0,13.379981355902588,515,OCD.1,77.70650233,1,0,0,1,0,0.008343778101870744,0,0,0.008343778101870744,0,-0,0.008343778101870744,0,0
2020-10-19,657,5.14096,0.6604,13.333333333333332,13.166666666666666,3,0.11828190878975087,0,13.24816530133471,516,OCD.1,77.70650233,1,0,0,1,0.006604,0.0011828190878975086,0,0,-0.005421180912102491,0,-0.005421180912102491,0,0,-0.010842361824204982
2020-10-20,658,4.69392,0.1778,12.222222222222221,12.277777777777779,3,0.11069593675595993,0,13.139044443766275,517,OCD.1,77.70650233,1,0,0,1,0.001778,0.0011069593675595993,0,0,-6.710406324404007e-4,0,-6.710406324404007e-4,0,0,-0.0013420812648808015
2020-10-21,659,3.7104320000000004,0.5334,14.444444444444445,14.055555555555557,3,0.32169596121658905,0,13.091496361626518,518,OCD.1,77.70650233,1,0,0,1,0.005334,0.0032169596121658906,0,0,-0.0021170403878341096,0,-0.0021170403878341096,0,0,-0.004234080775668218
2020-10-22,660,1.028192,0.4572,11.666666666666666,11.833333333333334,2,0.5412259811266014,0,13.121632470024956,519,OCD.1,77.70650233,1,0,0,1,0.004572,0.0054122598112660136,0,0,8.402598112660139e-4,0,-0,8.402598112660139e-4,0,0
2020-10-23,661,6.25856,0.381,18.333333333333332,17.166666666666664,3,0.19172267785134994,0,13.187931908501518,520,OCD.1,77.70650233,1,0,0,1,0.00381,0.0019172267785134995,0,0,-0.0018927732214865005,0,-0.0018927732214865005,0,0,-0.003785546442973001
2020-10-24,662,7.197344,0.3048,12.222222222222221,12.277777777777779,2,0.2804838339625001,0,13.2300955719418,521,OCD.1,77.70650233,1,0,0,1,0.0030480000000000004,0.002804838339625001,0,0,-2.4316166037499946e-4,0,-2.4316166037499946e-4,0,0,-4.863233207499989e-4
2020-10-25,663,3.486912,0,4.444444444444445,6.055555555555555,2,0.2176014888808646,0,13.264228061393455,522,OCD.1,77.70650233,1,0,0,1,0,0.002176014888808646,0,0,0.002176014888808646,0,-0,0.002176014888808646,0,0
2020-10-26,664,3.084576,0.20320000000000002,6.111111111111111,7.388888888888889,2,0.5849657152716408,0,13.173867964450222,523,OCD.1,77.70650233,1,0,0,1,0.0020320000000000004,0.0058496571527164075,0,0,0.003817657152716407,0,-0,0.003817657152716407,0,0
2020-10-27,665,3.084576,0.025400000000000002,3.888888888888889,5.611111111111111,2,0.3365430880587247,0,13.007078376817114,524,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.0033654308805872468,0,0,0.003111430880587247,0,-0,0.003111430880587247,0,0
2020-10-28,666,3.039872,0.1905,6.666666666666666,7.833333333333333,2,0.22694263961375144,0,12.813332434053773,525,OCD.1,77.70650233,1,0,0,1,0.001905,0.0022694263961375145,0,0,3.6442639613751444e-4,0,-0,3.6442639613751444e-4,0,0
2020-10-29,667,2.414016,0.3556,5,6.5,2,0.12859063853096447,0,12.588521006666584,526,OCD.1,77.70650233,1,0,0,1,0.003556,0.0012859063853096447,0,0,-0.0022700936146903554,0,-0.0022700936146903554,0,0,-0.00454018722938071
2020-10-30,668,3.7551360000000003,0,-0.5555555555555556,2.0555555555555554,1,0.22258442877488527,0,12.2349696100494,527,OCD.1,77.70650233,1,0,0,1,0,0.0022258442877488528,0,0,0.0022258442877488528,0,-0,0.0022258442877488528,0,0
2020-10-31,669,3.12928,0,0,2.5,1,0.1910598206480395,0,11.920517050189735,528,OCD.1,77.70650233,1,0,0,1,0,0.001910598206480395,0,0,0.001910598206480395,0,-0,0.001910598206480395,0,0
2020-11-01,670,7.1079360000000005,0.3302,7.222222222222222,8.277777777777779,3,0.1208901446803365,0,11.618462244669596,529,OCD.1,77.70650233,1,0,0,1,0.003302,0.001208901446803365,0,0,-0.002093098553196635,0,-0.002093098553196635,0,0,-0.00418619710639327
2020-11-02,671,6.795007999999999,0.127,2.7777777777777777,4.722222222222222,3,0.22101655899600198,0,11.183529606571904,530,OCD.1,77.70650233,1,0,0,1,0.00127,0.0022101655899600197,0,0,9.401655899600196e-4,0,-0,9.401655899600196e-4,0,0
2020-11-03,672,5.409184,0.0762,0.5555555555555556,2.9444444444444446,3,0.3296642984980315,0,10.981602448004264,531,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.0032966429849803154,0,0,0.0025346429849803153,0,-0,0.0025346429849803153,0,0
2020-11-04,673,6.5714879999999996,0.0381,6.111111111111111,7.388888888888889,2,0.316513403264581,0,10.728500139566115,532,OCD.1,77.70650233,1,0,0,1,3.8100000000000005e-4,0.00316513403264581,0,0,0.0027841340326458103,0,-0,0.0027841340326458103,0,-4.336808689942018e-19
2020-11-05,674,6.795007999999999,0,15.555555555555555,14.944444444444445,2,0.4054437552522029,0,10.566784967610864,533,OCD.1,77.70650233,1,0,0,1,0,0.004054437552522029,0,0,0.004054437552522029,0,-0,0.004054437552522029,0,0
2020-11-06,675,4.783328,0,16.666666666666668,15.833333333333336,2,0.22370851099325204,0,10.608923567665947,534,OCD.1,77.70650233,1,0,0,1,0,0.0022370851099325203,0,0,0.0022370851099325203,0,-0,0.0022370851099325203,0,0
2020-11-07,676,2.2799039999999997,0,14.444444444444445,14.055555555555557,2,0.47249384950642803,0,10.706766976250542,535,OCD.1,77.70650233,1,0,0,1,0,0.00472493849506428,0,0,0.00472493849506428,0,-0,0.00472493849506428,0,0
2020-11-08,677,1.4752319999999999,0,14.444444444444445,14.055555555555557,2,0.5044258173422407,0,10.776718074892774,536,OCD.1,77.70650233,1,0,0,1,0,0.005044258173422407,0,0,0.005044258173422407,0,-0,0.005044258173422407,0,0
2020-11-09,678,2.056384,0,12.777777777777777,12.722222222222221,1,0.560670469431663,0,10.816088546941309,537,OCD.1,77.70650233,1,0,0,1,0,0.00560670469431663,0,0,0.00560670469431663,0,-0,0.00560670469431663,0,0
2020-11-10,679,4.649216,0,15.555555555555555,14.944444444444445,1,0.49442479190569844,0,10.835773782965576,538,OCD.1,77.70650233,1,0,0,1,0,0.004944247919056985,0,0,0.004944247919056985,0,-0,0.004944247919056985,0,0
2020-11-11,680,6.526784,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.2952260370937571,0,10.859531826443142,539,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.002952260370937571,0,0,0.0024442603709375708,0,-0,0.0024442603709375708,0,0
2020-11-12,681,3.12928,0,7.777777777777778,8.722222222222221,1,0.3306827254240125,0,10.914480156368679,540,OCD.1,77.70650233,1,0,0,1,0,0.003306827254240125,0,0,0.003306827254240125,0,-0,0.003306827254240125,0,0
2020-11-13,682,2.414016,0.025400000000000002,1.6666666666666665,3.833333333333333,1,0.4990706291243372,0,10.926011285664122,541,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.004990706291243372,0,0,0.004736706291243372,0,-0,0.004736706291243372,0,0
2020-11-14,683,3.531616,0,1.6666666666666665,3.833333333333333,1,0.590625621999468,0,10.823541276248884,542,OCD.1,77.70650233,1,0,0,1,0,0.00590625621999468,0,0,0.00590625621999468,0,-0,0.00590625621999468,0,0
2020-11-15,684,3.308096,1.1684,1.6666666666666665,3.833333333333333,2,0.40714153906865597,0,10.574852184013084,543,OCD.1,77.70650233,1,0,0,1,0.011684000000000002,0.00407141539068656,0,0,-0.007612584609313442,0,-0.007612584609313442,0,0,-0.015225169218626886
2020-11-16,685,5.36448,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.1426949206313596,0,9.679180987087296,544,OCD.1,77.70650233,1,0,0,1,0.0020320000000000004,0.001426949206313596,0,0,-6.050507936864043e-4,0,-6.050507936864043e-4,0,0,-0.001210101587372809
2020-11-17,686,4.69392,0.13546666666666668,1.1111111111111112,3.388888888888889,2,0.20426177823424188,0,9.56069933043586,545,OCD.1,77.70650233,1,0,0,1,0.0013546666666666668,0.0020426177823424188,0,0,6.87951115675752e-4,0,-0,6.87951115675752e-4,0,0
2020-11-18,687,4.9621439999999994,0.06773333333333335,-5,1,2,0.363745400849664,0,9.367991730018899,546,OCD.1,77.70650233,1,0,0,1,6.773333333333335e-4,0.00363745400849664,0,0,0.0029601206751633065,0,-0,0.0029601206751633065,0,0
2020-11-19,688,7.778496,0,0,2.5,2,0.3494439570144523,0,9.123427411656321,547,OCD.1,77.70650233,1,0,0,1,0,0.003494439570144523,0,0,0.003494439570144523,0,-0,0.003494439570144523,0,0
2020-11-20,689,6.526784,0,10.555555555555555,10.944444444444445,2,0.2777671538168563,0,8.91695319870372,548,OCD.1,77.70650233,1,0,0,1,0,0.002777671538168563,0,0,0.002777671538168563,0,-0,0.002777671538168563,0,0
2020-11-21,690,4.112768,0,7.222222222222222,8.277777777777779,2,0.5398885724811642,0,8.854243328541886,549,OCD.1,77.70650233,1,0,0,1,0,0.005398885724811642,0,0,0.005398885724811642,0,-0,0.005398885724811642,0,0
2020-11-22,691,1.56464,0.2794,1.1111111111111112,3.388888888888889,2,0.15522564310501918,0,8.825288628354484,550,OCD.1,77.70650233,1,0,0,1,0.0027939999999999996,0.0015522564310501918,0,0,-0.0012417435689498079,0,-0.0012417435689498079,0,0,-0.0024834871378996153
2020-11-23,692,4.828032,0.5588,4.444444444444445,6.055555555555555,2,0.016275358795577503,0,8.6133309646889,551,OCD.1,77.70650233,1,0,0,1,0.005587999999999999,1.6275358795577504e-4,0,0,-0.005425246412044224,0,-0.005425246412044224,0,0,-0.010850492824088448
2020-11-24,693,4.872736,0.3937,-1.6666666666666665,1.1666666666666667,3,0.572846979353885,0,8.450232847237293,552,OCD.1,77.70650233,1,0,0,1,0.0039369999999999995,0.005728469793538849,0,0,0.0017914697935388496,0,-0,0.0017914697935388496,0,0
2020-11-25,694,3.3975039999999996,0.2286,1.6666666666666665,3.833333333333333,3,0.588819876098798,0,8.30833680835771,553,OCD.1,77.70650233,1,0,0,1,0.002286,0.005888198760987981,0,0,0.003602198760987981,0,-0,0.003602198760987981,0,0
2020-11-26,695,1.922272,0.635,7.777777777777778,8.722222222222221,3,0.36578122357372667,0,8.169715801874796,554,OCD.1,77.70650233,1,0,0,1,0.00635,0.003657812235737267,0,0,-0.002692187764262733,0,-0.002692187764262733,0,0,-0.005384375528525467
2020-11-27,696,1.296416,0.40640000000000004,7.222222222222222,8.277777777777779,3,0.46618310725251444,0,8.311096871340716,555,OCD.1,77.70650233,1,0,0,1,0.004064000000000001,0.004661831072525145,0,0,5.978310725251439e-4,0,-0,5.978310725251439e-4,0,0
2020-11-28,697,1.251712,0.1778,4.444444444444445,6.055555555555555,3,0.47363931796341047,0,8.409437103036009,556,OCD.1,77.70650233,1,0,0,1,0.001778,0.004736393179634105,0,0,0.0029583931796341046,0,-0,0.0029583931796341046,0,0
2020-11-29,698,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.20469972043512263,0,8.367901805006428,557,OCD.1,77.70650233,1,0,0,1,0,0.0020469972043512265,0,0,0.0020469972043512265,0,-0,0.0020469972043512265,0,0
2020-11-30,699,2.548128,1.7018000000000002,6.111111111111111,7.388888888888889,3,0.24010718832826616,0,8.252215915256077,558,OCD.1,77.70650233,1,0,0,1,0.017018000000000002,0.0024010718832826617,0,0,-0.01461692811671734,0,-0.01461692811671734,0,0,-0.029233856233434684
2020-12-01,700,4.69392,0.20320000000000002,12.222222222222221,12.277777777777779,3,0.2035847239534374,0,8.426022853380367,559,OCD.1,77.70650233,1,0,0,1,0.0020320000000000004,0.002035847239534374,0,0,3.847239534373638e-6,0,-0,3.847239534373638e-6,0,0
2020-12-02,701,5.722112,0.0762,2.7777777777777777,4.722222222222222,3,0.150332047315234,0,8.215629053704532,560,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.00150332047315234,0,0,7.4132047315234e-4,0,-0,7.4132047315234e-4,0,0
2020-12-03,702,5.051552,0,2.7777777777777777,4.722222222222222,3,0.3792839370243683,0,7.318560223520538,561,OCD.1,77.70650233,1,0,0,1,0,0.003792839370243683,0,0,0.003792839370243683,0,-0,0.003792839370243683,0,0
2020-12-04,703,3.844544,0.050800000000000005,6.111111111111111,7.388888888888889,3,0.29050739274184645,0,7.103637854258219,562,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.0029050739274184643,0,0,0.002397073927418464,0,-0,0.002397073927418464,0,0
2020-12-05,704,5.722112,0.050800000000000005,1.6666666666666665,3.833333333333333,3,0.46641135456213184,0,7.06507796122704,563,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.004664113545621318,0,0,0.0041561135456213184,0,-0,0.0041561135456213184,0,0
2020-12-06,705,6.48208,0.050800000000000005,-1.1111111111111112,1.6111111111111112,3,0.4068795588205189,0,6.557357473137937,564,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.0040687955882051895,0,0,0.0035607955882051893,0,-0,0.0035607955882051893,0,0
2020-12-07,706,4.02336,0.050800000000000005,-2.7777777777777777,1,3,0.319478828206606,0,6.106446068963886,565,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.0031947882820660602,0,0,0.00268678828206606,0,-0,0.00268678828206606,0,0
2020-12-08,707,3.621024,0.050800000000000005,-4.444444444444445,1,3,0.27484524971321184,0,5.838178852458059,566,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.002748452497132118,0,0,0.002240452497132118,0,-0,0.002240452497132118,0,0
2020-12-09,708,3.7551360000000003,0.2794,-2.2222222222222223,1,3,0.39911180522552503,0,5.600460532270832,567,OCD.1,77.70650233,1,0,0,1,0.0027939999999999996,0.003991118052255251,0,0,0.001197118052255251,0,-0,0.001197118052255251,0,0
2020-12-10,709,2.503424,0.1397,1.1111111111111112,3.388888888888889,3,0.23414124077125362,0,5.553410597789434,568,OCD.1,77.70650233,1,0,0,1,0.0013969999999999998,0.0023414124077125362,0,0,9.444124077125364e-4,0,-0,9.444124077125364e-4,0,0
2020-12-11,710,2.771648,0,3.333333333333333,5.166666666666666,3,0.20216423027198926,0,5.489903467672842,569,OCD.1,77.70650233,1,0,0,1,0,0.0020216423027198927,0,0,0.0020216423027198927,0,-0,0.0020216423027198927,0,0
2020-12-12,711,2.01168,0.10160000000000001,4.444444444444445,6.055555555555555,2,0.13713037483963228,0,5.429928920887134,570,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.0013713037483963227,0,0,3.553037483963225e-4,0,-0,3.553037483963225e-4,0,0
2020-12-13,712,4.336288,0,5.555555555555555,6.944444444444445,2,0.10445036317290694,0,5.631795326868692,571,OCD.1,77.70650233,1,0,0,1,0,0.0010445036317290695,0,0,0.0010445036317290695,0,-0,0.0010445036317290695,0,0
2020-12-14,713,2.503424,0,0.5555555555555556,2.9444444444444446,1,0.11733801900136612,0,5.5355715162960095,572,OCD.1,77.70650233,1,0,0,1,0,0.0011733801900136612,0,0,0.0011733801900136612,0,-0,0.0011733801900136612,0,0
2020-12-15,714,6.750304,0,-6.111111111111111,1,1,0.16961952654626644,0,5.25689336988661,573,OCD.1,77.70650233,1,0,0,1,0,0.0016961952654626644,0,0,0.0016961952654626644,0,-0,0.0016961952654626644,0,0
2020-12-16,715,2.45872,0,-12.222222222222221,1,1,0.11764444365378779,0,5.061295135521594,574,OCD.1,77.70650233,1,0,0,1,0,0.001176444436537878,0,0,0.001176444436537878,0,-0,0.001176444436537878,0,0
2020-12-17,716,3.57632,0.6096,-10.555555555555555,1,2,0.23647752067318645,0,5.049107015868764,575,OCD.1,77.70650233,1,0,0,1,0.006096000000000001,0.0023647752067318646,0,0,-0.003731224793268136,0,-0.003731224793268136,0,0,-0.007462449586536273
2020-12-18,717,2.01168,0.025400000000000002,-11.11111111111111,1,2,0.6757288073546405,0,5.08637637267878,576,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.006757288073546404,0,0,0.0065032880735464045,0,-0,0.0065032880735464045,0,0
2020-12-19,718,2.056384,0,-10,1,2,0.084208742266839,0,5.189587937461005,577,OCD.1,77.70650233,1,0,0,1,0,8.4208742266839e-4,0,0,8.4208742266839e-4,0,-0,8.4208742266839e-4,0,0
2020-12-20,719,5.498592,0.1524,-1.1111111111111112,1.6111111111111112,2,0.40681208510852407,0,4.983029218367588,578,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.004068120851085241,0,0,0.002544120851085241,0,-0,0.002544120851085241,0,0
2020-12-21,720,2.324608,0.127,2.2222222222222223,4.277777777777778,2,0.336211186164899,0,4.911200764738483,579,OCD.1,77.70650233,1,0,0,1,0.00127,0.0033621118616489897,0,0,0.00209211186164899,0,-0,0.00209211186164899,0,-4.336808689942018e-19
2020-12-22,721,3.486912,0.10160000000000001,1.1111111111111112,3.388888888888889,2,0.12305518858044592,0,4.917672372158663,580,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.0012305518858044592,0,0,2.1455188580445897e-4,0,-0,2.1455188580445897e-4,0,0
2020-12-23,722,4.157472,0.24130000000000001,-1.6666666666666665,1.1666666666666667,2,0.26547366370279823,0,4.818414596863734,581,OCD.1,77.70650233,1,0,0,1,0.002413,0.0026547366370279824,0,0,2.4173663702798222e-4,0,-0,2.4173663702798222e-4,0,0
2020-12-24,723,6.25856,0.381,7.777777777777778,8.722222222222221,2,0.12066746937524739,0,4.737063513861762,582,OCD.1,77.70650233,1,0,0,1,0.00381,0.001206674693752474,0,0,-0.002603325306247526,0,-0.002603325306247526,0,0,-0.005206650612495053
2020-12-25,724,7.37616,1.016,11.11111111111111,11.38888888888889,2,0.1760232530108986,0,4.737063513861762,583,OCD.1,77.70650233,1,0,0,1,0.01016,0.001760232530108986,0,0,-0.008399767469891014,0,-0.008399767469891014,0,0,-0.016799534939782028
2020-12-26,725,4.69392,0.1524,0,2.5,3,0.14311240942147457,0.22585972984308,4.737063513861762,584,OCD.1,77.70650233,1,0.22585972984308,0.22585972984308,1,0.0015240000000000002,0.0014311240942147458,0.22585972984308,0,0.22576685393729476,0,-0,0.22576685393729476,0,0
2020-12-27,726,2.414016,0.11006666666666667,-1.6666666666666665,1.1666666666666667,3,0.44872144390243196,0.6935485963379904,4.727685569245138,585,OCD.1,77.70650233,1,0.46768886649491037,0.6935485963379904,1,0.0011006666666666667,0.004487214439024319,0.46768886649491037,0,0.471075414267268,0,-0,0.471075414267268,0,0
2020-12-28,727,6.7056,0.06773333333333335,2.7777777777777777,4.722222222222222,3,0.4051780192334726,0.7848775250427025,4.737063513861762,586,OCD.1,77.70650233,1,0.0913289287047121,0.7848775250427025,1,6.773333333333335e-4,0.004051780192334726,0.0913289287047121,0,0.09470337556371348,0,-0,0.09470337556371348,0,0
2020-12-29,728,5.051552,0.025400000000000002,-3.888888888888889,1,3,0.4326602344896098,0.7637170731045018,4.737063513861762,587,OCD.1,77.70650233,1,-0.02116045193820071,0.7637170731045018,1,2.5400000000000005e-4,0.0043266023448960975,-0.02116045193820071,0,-0.017087849593304612,0,-0.017087849593304612,0,0,-0.034175699186609225
2020-12-30,729,6.0350399999999995,0.03386666666666666,-3.888888888888889,1,3,0.46223968662057235,0.5506511864854531,4.680844236303259,588,OCD.1,77.70650233,1,-0.21306588661904868,0.5506511864854531,1,3.3866666666666664e-4,0.0046223968662057234,-0.21306588661904868,0,-0.20878215641950962,0,-0.20878215641950962,0,0,-0.41756431283901924
2020-12-31,730,4.24688,0.042333333333333334,0,2.5,2,0.1283232508694373,0.2676485404691391,4.675078156553669,589,OCD.1,77.70650233,1,-0.283002646016314,0.2676485404691391,1,4.2333333333333334e-4,0.001283232508694373,-0.283002646016314,0,-0.2821427468409529,0,-0.2821427468409529,0,0,-0.5642854936819058
2021-01-01,731,1.4752319999999999,0.050800000000000005,-1.1111111111111112,1.6111111111111112,2,0.2151150438097079,0.16132466773812837,4.671474356710175,590,OCD.1,77.70650233,1,-0.10632387273101074,0.16132466773812837,1,5.080000000000001e-4,0.0021511504380970787,-0.10632387273101074,0,-0.10468072229291366,0,-0.10468072229291366,0,0,-0.2093614445858273
2021-01-02,732,3.218688,1.2192,-1.1111111111111112,1.6111111111111112,3,0.5812416176041808,0.11946743298130968,4.727693634268678,591,OCD.1,77.70650233,1,-0.041857234756818684,0.11946743298130968,1,0.012192000000000001,0.005812416176041808,-0.041857234756818684,0,-0.04823681858077688,0,-0.04823681858077688,0,0,-0.09647363716155376
2021-01-03,733,2.2352,0.1778,-1.1111111111111112,1.6111111111111112,3,0.5444005600312629,0.09089331075674068,4.737063513861762,592,OCD.1,77.70650233,1,-0.02857412222456901,0.09089331075674068,1,0.001778,0.0054440056003126295,-0.02857412222456901,0,-0.024908116624256384,0,-0.024908116624256384,0,0,-0.04981623324851277
2021-01-04,734,1.519936,0.1354666666666667,0.5555555555555556,2.9444444444444446,3,0.24636155703319465,0.07426818212547914,4.737783434950275,593,OCD.1,77.70650233,1,-0.016625128631261532,0.07426818212547914,1,0.001354666666666667,0.0024636155703319463,-0.016625128631261532,0,-0.015516179727596252,0,-0.015516179727596252,0,0,-0.031032359455192504
2021-01-05,735,3.621024,0.09313333333333336,-1.1111111111111112,1.6111111111111112,3,0.13514019174081127,0.05505690297320598,4.7392232771273015,594,OCD.1,77.70650233,1,-0.019211279152273164,0.05505690297320598,1,9.313333333333336e-4,0.0013514019174081127,-0.019211279152273164,0,-0.018791210568198383,0,-0.018791210568198383,0,0,-0.03758242113639677
2021-01-06,736,3.57632,0.050800000000000005,-3.333333333333333,1,3,0.10322077976444421,0.03584587174006515,4.742102961481353,595,OCD.1,77.70650233,1,-0.01921103123314083,0.03584587174006515,1,5.080000000000001e-4,0.001032207797644442,-0.01921103123314083,0,-0.018686823435496387,0,-0.018686823435496387,0,0,-0.037373646870992774
